Date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Price
2019-01-11,49.74060193998867,45.35733718061606,52.75888865857867,49.43497580196654,50.16471731769399,-0.7095453899245607,-0.7095453899245607,-0.7095453899245607,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607341908,0.012027309607341908,0.012027309607341908,-2.146753398835426,-2.146753398835426,-2.146753398835426,0.0,0.0,0.0,49.03105655006411
2019-01-14,49.63579576792842,45.41345984596577,53.20504970419527,49.22016558421931,50.23216363388468,-0.26439135723377316,-0.26439135723377316,-0.26439135723377316,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944913434,0.07752949944913434,0.07752949944913434,-1.7671015559864307,-1.7671015559864307,-1.7671015559864307,0.0,0.0,0.0,49.371404410694645
2019-01-15,49.600860377241666,45.605739584366106,53.22924647243412,49.150425872654885,50.24615609460948,-0.07536168115575215,-0.07536168115575215,-0.07536168115575215,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389174998,0.1470069389174998,0.1470069389174998,-1.647549319376775,-1.647549319376775,-1.647549319376775,0.0,0.0,0.0,49.52549869608591
2019-01-16,49.56592498655491,45.89753668524819,53.39782827700727,49.06829101648657,50.24920390697783,-0.034197306246731035,-0.034197306246731035,-0.034197306246731035,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805295097,0.07423181805295097,0.07423181805295097,-1.5336098236032052,-1.5336098236032052,-1.5336098236032052,0.0,0.0,0.0,49.53172768030818
2019-01-17,49.530989595868164,45.81247578767396,53.20276813299477,48.965276359539395,50.30213348437689,0.044177890025617575,0.044177890025617575,0.044177890025617575,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997402714,0.04549962997402714,0.04549962997402714,-1.426502439251933,-1.426502439251933,-1.426502439251933,0.0,0.0,0.0,49.57516748589378
2019-01-18,49.4960542051814,45.72698976438499,53.40284139926404,48.87769759178125,50.32039213088006,0.10981721144154183,0.10981721144154183,0.10981721144154183,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607288558,0.012027309607288558,0.012027309607288558,-1.32739079746927,-1.32739079746927,-1.32739079746927,0.0,0.0,0.0,49.605871416622946
2019-01-21,49.39124803312115,45.95399362156778,53.69135396416952,48.5682148044129,50.355771990511144,0.4142393043362666,0.4142393043362666,0.4142393043362666,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944880602,0.07752949944880602,0.07752949944880602,-1.0884708944160626,-1.0884708944160626,-1.0884708944160626,0.0,0.0,0.0,49.805487337457414
2019-01-22,49.356312642434396,46.01116456035601,53.756050330078594,48.47436532089051,50.385860622155334,0.5409227085202652,0.5409227085202652,0.5409227085202652,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891745775,0.14700693891745775,0.14700693891745775,-1.031264929700716,-1.031264929700716,-1.031264929700716,0.0,0.0,0.0,49.89723535095466
2019-01-23,49.32137725174764,45.85265681110528,53.617462568522036,48.35547301705764,50.40893949736134,0.5129718340445742,0.5129718340445742,0.5129718340445742,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805289389,0.07423181805289389,0.07423181805289389,-0.9864406833118432,-0.9864406833118432,-0.9864406833118432,0.0,0.0,0.0,49.83434908579222
2019-01-24,49.286441861060894,46.262504926504185,53.62808362711587,48.267791011311665,50.42702645833749,0.5162052145001753,0.5162052145001753,0.5162052145001753,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997400764,0.04549962997400764,0.04549962997400764,-0.954475114777356,-0.954475114777356,-0.954475114777356,0.0,0.0,0.0,49.80264707556107
2019-01-25,49.25150647037414,46.081433318064335,53.90834412646008,48.18363355721003,50.445113419313635,0.5015295093724772,0.5015295093724772,0.5015295093724772,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607099907,0.012027309607099907,0.012027309607099907,-0.9356784995381464,-0.9356784995381464,-0.9356784995381464,0.0,0.0,0.0,49.75303597974661
2019-01-28,49.146700298313874,45.698926021568475,53.20101348763627,47.83749562182285,50.548528757152035,0.5440176557507873,0.5440176557507873,0.5440176557507873,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0775294994489828,0.0775294994489828,0.0775294994489828,-0.9586925430017189,-0.9586925430017189,-0.9586925430017189,0.0,0.0,0.0,49.69071795406466
2019-01-29,49.11176490762713,45.64673875057913,53.33822019341622,47.77168538454435,50.61498431136307,0.5801767720590865,0.5801767720590865,0.5801767720590865,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389174157,0.1470069389174157,0.1470069389174157,-0.9920108661618525,-0.9920108661618525,-0.9920108661618525,0.0,0.0,0.0,49.69194167968622
2019-01-30,49.07682951694038,45.79884831131598,53.27491612657819,47.68947206610206,50.630073869587434,0.4621553186634067,0.4621553186634067,0.4621553186634067,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805299953,0.07423181805299953,0.07423181805299953,-1.037257198693116,-1.037257198693116,-1.037257198693116,0.0,0.0,0.0,49.538984835603785
2019-01-31,49.041894126253624,45.51590091102619,53.230052092862195,47.570548673200456,50.69653516011058,0.37707336769380256,0.37707336769380256,0.37707336769380256,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997403606,0.04549962997403606,0.04549962997403606,-1.0936069615837571,-1.0936069615837571,-1.0936069615837571,0.0,0.0,0.0,49.41896749394743
2019-02-01,49.00695873556687,45.3402493403165,53.35915575960747,47.45162528029888,50.735141259711796,0.27715475777154785,0.27715475777154785,0.27715475777154785,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607337344,0.012027309607337344,0.012027309607337344,-1.1600532511393127,-1.1600532511393127,-1.1600532511393127,0.0,0.0,0.0,49.28411349333842
2019-02-04,48.90215256350662,45.06983061213416,52.78129608028407,47.037901770716,50.781163019215505,0.09527348086247209,0.09527348086247209,0.09527348086247209,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0775294994491105,0.0775294994491105,0.0775294994491105,-1.407436717890162,-1.407436717890162,-1.407436717890162,0.0,0.0,0.0,48.99742604436909
2019-02-05,48.86721717281986,44.795884148075686,53.3203331836797,46.92972145869392,50.80439201650333,0.07115072591965756,0.07115072591965756,0.07115072591965756,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891737365,0.14700693891737365,0.14700693891737365,-1.5010369123012395,-1.5010369123012395,-1.5010369123012395,0.0,0.0,0.0,48.93836789873952
2019-02-06,48.83228178213311,44.678836884681175,52.56155267091542,46.809066091663276,50.8423703038571,-0.09808559132955333,-0.09808559132955333,-0.09808559132955333,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805310514,0.07423181805310514,0.07423181805310514,-1.5974981086861826,-1.5974981086861826,-1.5974981086861826,0.0,0.0,0.0,48.73419619080356
2019-02-07,48.797346391446354,44.65513275974362,52.76222627225847,46.64106163413489,50.88799152846056,-0.22440800974657407,-0.22440800974657407,-0.22440800974657407,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997401654,0.04549962997401654,0.04549962997401654,-1.6950883390241138,-1.6950883390241138,-1.6950883390241138,0.0,0.0,0.0,48.57293838169978
2019-02-08,48.762411000759606,44.27290168284614,52.43213841906855,46.5257034580597,50.94572124829489,-0.3548380954600538,-0.3548380954600538,-0.3548380954600538,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607216348,0.012027309607216348,0.012027309607216348,-1.7920461043707936,-1.7920461043707936,-1.7920461043707936,0.0,0.0,0.0,48.40757290529955
2019-02-11,48.65760482869934,44.06326854555187,52.703325861603695,46.15178729843193,51.07365186559761,-0.5590400534182793,-0.5590400534182793,-0.5590400534182793,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944888032,0.07752949944888032,0.07752949944888032,-2.0617502521706834,-2.0617502521706834,-2.0617502521706834,0.0,0.0,0.0,48.09856477528106
2019-02-12,48.622669438012586,43.70489935256235,52.15822715698735,45.96883709855813,51.14232112475468,-0.5669300973502831,-0.5669300973502831,-0.5669300973502831,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891745448,0.14700693891745448,0.14700693891745448,-2.139117735571261,-2.139117735571261,-2.139117735571261,0.0,0.0,0.0,48.055739340662306
2019-02-13,48.587734047325846,43.516547099406544,52.1800286907319,45.86026320750496,51.204189498764364,-0.7083393786919717,-0.7083393786919717,-0.7083393786919717,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0742318180530332,0.0742318180530332,0.0742318180530332,-2.2077518960485287,-2.2077518960485287,-2.2077518960485287,0.0,0.0,0.0,47.87939466863387
2019-02-14,48.552798656639084,43.143276017042076,51.90887001125004,45.75089254070815,51.17494886379413,-0.7957216536769587,-0.7957216536769587,-0.7957216536769587,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997404284,0.04549962997404284,0.04549962997404284,-2.266401982954525,-2.266401982954525,-2.266401982954525,0.0,0.0,0.0,47.75707700296213
2019-02-15,48.517863265952336,43.26182278264914,51.87118669811584,45.61010455259233,51.226764633411506,-0.8768014767290425,-0.8768014767290425,-0.8768014767290425,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607095362,0.012027309607095362,0.012027309607095362,-2.3140094856396614,-2.3140094856396614,-2.3140094856396614,0.0,0.0,0.0,47.64106178922329
2019-02-18,48.41305709389207,43.01087012724996,52.29951316710697,45.23192997862931,51.4019363259562,-0.880638490162287,-0.880638490162287,-0.880638490162287,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944900803,0.07752949944900803,0.07752949944900803,-2.3833486889148188,-2.3833486889148188,-2.3833486889148188,0.0,0.0,0.0,47.53241860372978
2019-02-19,48.378121703205316,42.838594306373345,52.23113305635143,45.08183149262665,51.436395509940596,-0.8086063082103481,-0.8086063082103481,-0.8086063082103481,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891739344,0.14700693891739344,0.14700693891739344,-2.380793946431265,-2.380793946431265,-2.380793946431265,0.0,0.0,0.0,47.569515394994966
2019-02-20,48.343186312518576,42.696576914796864,51.85294130014551,44.931733006623986,51.453546837385694,-0.8660588191642866,-0.8660588191642866,-0.8660588191642866,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805299102,0.07423181805299102,0.07423181805299102,-2.3654713365208018,-2.3654713365208018,-2.3654713365208018,0.0,0.0,0.0,47.47712749335429
2019-02-21,48.30825092183182,42.919260565103635,52.14927072183191,44.781634520621324,51.555940015928954,-0.8671371433163808,-0.8671371433163808,-0.8671371433163808,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974069145,0.045499629974069145,0.045499629974069145,-2.337817472593974,-2.337817472593974,-2.337817472593974,0.0,0.0,0.0,47.44111377851544
2019-02-22,48.273315531145066,42.63746482247414,52.16752904312724,44.63153603461867,51.6572021984604,-0.8613183304094674,-0.8613183304094674,-0.8613183304094674,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607265132,0.012027309607265132,0.012027309607265132,-2.2985263393202566,-2.2985263393202566,-2.2985263393202566,0.0,0.0,0.0,47.4119972007356
2019-02-25,48.16850935908481,42.48215795109555,52.248578658355356,44.22977905122847,51.84284265374249,-0.6186062007907229,-0.6186062007907229,-0.6186062007907229,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944918479,0.07752949944918479,0.07752949944918479,-2.1213163995434314,-2.1213163995434314,-2.1213163995434314,0.0,0.0,0.0,47.549903158294086
2019-02-26,48.13357396839805,42.42920120193784,52.62798841925509,44.115270022381345,51.873653766074725,-0.47480228999668733,-0.47480228999668733,-0.47480228999668733,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891737038,0.14700693891737038,0.14700693891737038,-2.0469899282175814,-2.0469899282175814,-2.0469899282175814,0.0,0.0,0.0,47.658771678401365
2019-02-27,48.098638577711306,42.08749377926476,52.30382204446716,43.96700770744473,51.93426502635976,-0.4682962432799573,-0.4682962432799573,-0.4682962432799573,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805308171,0.07423181805308171,0.07423181805308171,-1.9677087606365622,-1.9677087606365622,-1.9677087606365622,0.0,0.0,0.0,47.63034233443135
2019-02-28,48.06370318702455,42.52519098644245,53.102731125447264,43.75808865840194,52.01942507336894,-0.4145718348160623,-0.4145718348160623,-0.4145718348160623,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974051735,0.045499629974051735,0.045499629974051735,-1.8852521640936377,-1.8852521640936377,-1.8852521640936377,0.0,0.0,0.0,47.649131352208485
2019-03-01,48.028767796337796,42.44413060845071,52.68725364213934,43.60850173959304,52.104585120378104,-0.36425394511518877,-0.36425394511518877,-0.36425394511518877,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607211803,0.012027309607211803,0.012027309607211803,-1.801461954025924,-1.801461954025924,-1.801461954025924,0.0,0.0,0.0,47.66451385122261
2019-03-04,47.92396162427754,42.2403923210173,53.12011885574981,43.15974098316633,52.36129613819783,-0.05785854730586867,-0.05785854730586867,-0.05785854730586867,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944936156,0.07752949944936156,0.07752949944936156,-1.5605687460587538,-1.5605687460587538,-1.5605687460587538,0.0,0.0,0.0,47.86610307697167
2019-03-05,47.88902623359078,42.997942412004996,53.28727808709819,43.01015406435747,52.41483009430261,0.08253924825605091,0.08253924825605091,0.08253924825605091,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891753613,0.14700693891753613,0.14700693891753613,-1.4896483899650084,-1.4896483899650084,-1.4896483899650084,0.0,0.0,0.0,47.97156548184683
2019-03-06,47.85409084290403,42.6944911998735,53.886271474413746,42.86069054339828,52.451086601109544,0.07333348252481894,0.07333348252481894,0.07333348252481894,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805302469,0.07423181805302469,0.07423181805302469,-1.4260790348317292,-1.4260790348317292,-1.4260790348317292,0.0,0.0,0.0,47.927424325428845
2019-03-07,47.81915545221729,42.43338487201132,53.53560469521823,42.711555994052375,52.5085551507169,0.0994694547937292,0.0994694547937292,0.0994694547937292,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974032216,0.045499629974032216,0.045499629974032216,-1.3712108744838265,-1.3712108744838265,-1.3712108744838265,0.0,0.0,0.0,47.918624907011015
2019-03-08,47.78422006153052,42.19780440854998,53.40100771013277,42.562421444706395,52.56602370032427,0.11102477205238408,0.11102477205238408,0.11102477205238408,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.01202730960702314,0.01202730960702314,0.01202730960702314,-1.3261832368581625,-1.3261832368581625,-1.3261832368581625,0.0,0.0,0.0,47.8952448335829
2019-03-11,47.67941388947027,41.167295648464155,54.49006675616087,42.16028984230139,52.738716570687565,0.24485614353497248,0.24485614353497248,0.24485614353497248,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944908233,0.07752949944908233,0.07752949944908233,-1.2578540552176332,-1.2578540552176332,-1.2578540552176332,0.0,0.0,0.0,47.92427003300524
2019-03-12,47.64447849878353,42.112976995440874,54.22970060678185,42.02821820417168,52.79744426274607,0.3136337685641681,0.3136337685641681,0.3136337685641681,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.147006938917513,0.147006938917513,0.147006938917513,-1.2585538696568683,-1.2585538696568683,-1.2585538696568683,0.0,0.0,0.0,47.958112267347694
2019-03-13,47.60954310809676,41.558426254181335,54.216284718205344,41.92576790535941,52.855830862973896,0.22850916359437987,0.22850916359437987,0.22850916359437987,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805296762,0.07423181805296762,0.07423181805296762,-1.2709033537621113,-1.2709033537621113,-1.2709033537621113,0.0,0.0,0.0,47.83805227169114
2019-03-14,47.57460771741002,41.251603148524495,53.45104384799623,41.82458687139376,52.91421746320172,0.17624917324551817,0.17624917324551817,0.17624917324551817,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974012704,0.045499629974012704,0.045499629974012704,-1.2944311560320179,-1.2944311560320179,-1.2944311560320179,0.0,0.0,0.0,47.750856890655534
2019-03-15,47.53967232672326,40.645470201868676,54.449784171048144,41.72340583742811,52.97260406342954,0.10880652490402049,0.10880652490402049,0.10880652490402049,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607551353,0.012027309607551353,0.012027309607551353,-1.3284014840070544,-1.3284014840070544,-1.3284014840070544,0.0,0.0,0.0,47.64847885162728
2019-03-18,47.434866154663,40.810015417268545,54.30659161296819,41.41986273553117,53.147763864113,0.02062143418616157,0.02062143418616157,0.02062143418616157,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944921002,0.07752949944921002,0.07752949944921002,-1.4820887645665717,-1.4820887645665717,-1.4820887645665717,0.0,0.0,0.0,47.45548758884916
2019-03-19,47.39993076397625,40.03721654138142,54.41705802264378,41.318681701565524,53.232908865336654,0.026208411881660326,0.026208411881660326,0.026208411881660326,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891745203,0.14700693891745203,0.14700693891745203,-1.545979226339315,-1.545979226339315,-1.545979226339315,0.0,0.0,0.0,47.42613917585791
2019-03-20,47.364995373289496,40.40206963608216,53.926052205601856,41.21750066759988,53.33862424230914,-0.11412749344579773,-0.11412749344579773,-0.11412749344579773,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805292549,0.07423181805292549,0.07423181805292549,-1.6135400108022466,-1.6135400108022466,-1.6135400108022466,0.0,0.0,0.0,47.250867879843696
2019-03-21,47.33005998260274,40.382995606334696,53.97891390710503,41.0741312492411,53.44433961928161,-0.2123622725293354,-0.2123622725293354,-0.2123622725293354,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997404112,0.04549962997404112,0.04549962997404112,-1.6830426018069,-1.6830426018069,-1.6830426018069,0.0,0.0,0.0,47.11769771007341
2019-03-22,47.295124591915986,39.61610054941198,54.267109749671086,40.914409458387745,53.52958404192114,-0.315523190608361,-0.315523190608361,-0.315523190608361,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607430347,0.012027309607430347,0.012027309607430347,-1.7527311995193147,-1.7527311995193147,-1.7527311995193147,0.0,0.0,0.0,46.979601401307626
2019-03-25,47.190318419855735,39.736495562065976,53.84124572551093,40.441569349768265,53.79877685867636,-0.4431709155384675,-0.4431709155384675,-0.4431709155384675,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944943587,0.07752949944943587,0.07752949944943587,-1.9458811142914267,-1.9458811142914267,-1.9458811142914267,0.0,0.0,0.0,46.74714750431727
2019-03-26,47.15538302916897,39.36571073649406,54.09917013405809,40.277512263029074,53.90235622626619,-0.42757005752824356,-0.42757005752824356,-0.42757005752824356,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891753283,0.14700693891753283,0.14700693891753283,-1.9997576957492997,-1.9997576957492997,-1.9997576957492997,0.0,0.0,0.0,46.72781297164073
2019-03-27,47.120447638482226,39.162306682357816,53.334529280315664,40.116258174206635,54.00481153088983,-0.546743468799102,-0.546743468799102,-0.546743468799102,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805300129,0.07423181805300129,0.07423181805300129,-2.0461559861556267,-2.0461559861556267,-2.0461559861556267,0.0,0.0,0.0,46.573704169683126
2019-03-28,47.08551224779547,39.120687163477285,54.00989144142106,39.956078713267964,54.107907182404254,-0.6133576588171515,-0.6133576588171515,-0.6133576588171515,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0454996299740216,0.0454996299740216,0.0454996299740216,-2.084037988094696,-2.084037988094696,-2.084037988094696,0.0,0.0,0.0,46.47215458897832
2019-03-29,47.050576857108716,39.52738585249237,53.79669355193058,39.79635692241466,54.21163260130019,-0.6753936315935192,-0.6753936315935192,-0.6753936315935192,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607377018,0.012027309607377018,0.012027309607377018,-2.1126016405044195,-2.1126016405044195,-2.1126016405044195,0.0,0.0,0.0,46.375183225515194
2019-04-01,46.945770685048466,37.85652368577712,54.47791362913884,39.32953827048356,54.477823443551245,-0.6355388669105053,-0.6355388669105053,-0.6355388669105053,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944865152,0.07752949944865152,0.07752949944865152,-2.1382490656626802,-2.1382490656626802,-2.1382490656626802,0.0,0.0,0.0,46.31023181813796
2019-04-02,46.91083529436171,38.28407359975181,54.44006016057136,39.16519934491488,54.579936679780204,-0.5545641106427273,-0.5545641106427273,-0.5545641106427273,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891749078,0.14700693891749078,0.14700693891749078,-2.126751748863741,-2.126751748863741,-2.126751748863741,0.0,0.0,0.0,46.35627118371898
2019-04-03,46.875899903674956,38.37761303329866,54.39616513329258,38.99438489240688,54.68149861673975,-0.606466618219612,-0.606466618219612,-0.606466618219612,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805295914,0.07423181805295914,0.07423181805295914,-2.1058791355760946,-2.1058791355760946,-2.1058791355760946,0.0,0.0,0.0,46.26943328545534
2019-04-04,46.8409645129882,37.96644614960293,54.34172512949698,38.83438327555576,54.78306055369933,-0.6057123275973378,-0.6057123275973378,-0.6057123275973378,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974047905,0.045499629974047905,0.045499629974047905,-2.0763926568749094,-2.0763926568749094,-2.0763926568749094,0.0,0.0,0.0,46.23525218539086
2019-04-05,46.806029122301446,37.676610615504565,55.05426962893362,38.681915078150936,54.88462249065887,-0.6020642839364805,-0.6020642839364805,-0.6020642839364805,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607188357,0.012027309607188357,0.012027309607188357,-2.0392722928471922,-2.0392722928471922,-2.0392722928471922,0.0,0.0,0.0,46.20396483836497
2019-04-08,46.701222950241196,37.89075819561129,55.130654400905414,38.19814571821735,55.18371676657285,-0.39181934800149554,-0.39181934800149554,-0.39181934800149554,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944877924,0.07752949944877924,0.07752949944877924,-1.8945295467537981,-1.8945295467537981,-1.8945295467537981,0.0,0.0,0.0,46.3094036022397
2019-04-09,46.66628755955444,37.32165078477224,55.00493271161023,38.0365182107507,55.258778057187435,-0.2677194529232172,-0.2677194529232172,-0.2677194529232172,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891744873,0.14700693891744873,0.14700693891744873,-1.8399070911441893,-1.8399070911441893,-1.8399070911441893,0.0,0.0,0.0,46.398568106631224
2019-04-10,46.631352168867686,37.461775795837625,55.036475539321124,37.874890703284095,55.33383934780198,-0.28522011612770387,-0.28522011612770387,-0.28522011612770387,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805290209,0.07423181805290209,0.07423181805290209,-1.7846326334841294,-1.7846326334841294,-1.7846326334841294,0.0,0.0,0.0,46.34613205273998
2019-04-11,46.59641677818094,37.79805583170854,55.64258781769797,37.72925342655899,55.40882947399945,-0.2595494518633028,-0.2595494518633028,-0.2595494518633028,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0454996299740742,0.0454996299740742,0.0454996299740742,-1.7302297811409004,-1.7302297811409004,-1.7302297811409004,0.0,0.0,0.0,46.33686732631764
2019-04-12,46.56148138749418,36.358752836881074,56.154300332944096,37.6010517445138,55.48348661498387,-0.24095297161767948,-0.24095297161767948,-0.24095297161767948,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607425802,0.012027309607425802,0.012027309607425802,-1.6781609805286288,-1.6781609805286288,-1.6781609805286288,0.0,0.0,0.0,46.3205284158765
2019-04-15,46.45667521543392,36.82155379969952,55.653078495541926,37.21653210843495,55.708215349152155,-0.04607112931961638,-0.04607112931961638,-0.04607112931961638,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944900508,0.07752949944900508,0.07752949944900508,-1.5487813280721447,-1.5487813280721447,-1.5487813280721447,0.0,0.0,0.0,46.410604086114304
2019-04-16,46.42173982474718,36.34397163684162,55.9098032240422,37.088361646446174,55.80493092893583,0.054179950468557204,0.054179950468557204,0.054179950468557204,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389174067,0.1470069389174067,0.1470069389174067,-1.518007687752373,-1.518007687752373,-1.518007687752373,0.0,0.0,0.0,46.475919775215736
2019-04-17,46.38680443406042,36.31882062217728,56.29149884593684,36.93517548792351,55.91624288302594,0.00483760105799047,0.00483760105799047,0.00483760105799047,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0742318180530077,0.0742318180530077,0.0742318180530077,-1.4945749162985407,-1.4945749162985407,-1.4945749162985407,0.0,0.0,0.0,46.391642035118416
2019-04-18,46.351869043373654,36.54696931701811,56.52684777659769,36.658247640140345,55.99015431115554,-0.008127760825012252,-0.008127760825012252,-0.008127760825012252,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974013085,0.045499629974013085,0.045499629974013085,-1.4788080901025489,-1.4788080901025489,-1.4788080901025489,0.0,0.0,0.0,46.34374128254864
2019-04-19,46.31693365268691,36.65179979122708,56.65533636273063,36.428234166820666,56.085017154406025,-0.03355515719958539,-0.03355515719958539,-0.03355515719958539,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607372465,0.012027309607372465,0.012027309607372465,-1.4707631661104812,-1.4707631661104812,-1.4707631661104812,0.0,0.0,0.0,46.28337849548733
2019-04-22,46.21212748062665,35.83604257428098,56.60450885296478,35.94691073085392,56.429592253763246,0.013270356465363956,0.013270356465363956,0.013270356465363956,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944867675,0.07752949944867675,0.07752949944867675,-1.489439842286836,-1.489439842286836,-1.489439842286836,0.0,0.0,0.0,46.22539783709201
2019-04-23,46.17719208993989,35.216124464956266,57.20997592473921,35.78646958553172,56.515625221622564,0.06472886595021003,0.06472886595021003,0.06472886595021003,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389174875,0.1470069389174875,0.1470069389174875,-1.507458772270801,-1.507458772270801,-1.507458772270801,0.0,0.0,0.0,46.2419209558901
2019-04-24,46.14225669925315,35.32083701819312,56.89584908288575,35.62602844020948,56.601658189481896,-0.03013332046711435,-0.03013332046711435,-0.03013332046711435,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805293574,0.07423181805293574,0.07423181805293574,-1.5295458378235733,-1.5295458378235733,-1.5295458378235733,0.0,0.0,0.0,46.11212337878604
2019-04-25,46.1073213085664,34.45672739110797,56.410919972277796,35.46558729488723,56.73889402752835,-0.08362538049876629,-0.08362538049876629,-0.08362538049876629,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997399358,0.04549962997399358,0.04549962997399358,-1.5543057097762836,-1.5543057097762836,-1.5543057097762836,0.0,0.0,0.0,46.02369592806763
2019-04-26,46.07238591787965,34.77223346545022,56.903616520380055,35.305146149565026,56.90239453847927,-0.14298422109328768,-0.14298422109328768,-0.14298422109328768,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607183801,0.012027309607183801,0.012027309607183801,-1.580192230003995,-1.580192230003995,-1.580192230003995,0.0,0.0,0.0,45.929401696786364
2019-04-29,45.967579745819386,34.57160857300796,57.40502041281518,34.82775330162078,57.170179405286895,-0.14504787811382197,-0.14504787811382197,-0.14504787811382197,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944885353,0.07752949944885353,0.07752949944885353,-1.647758076866199,-1.647758076866199,-1.647758076866199,0.0,0.0,0.0,45.822531867705564
